Time,Country Code,A woman can travel outside her home in the same way as a man (1=yes; 0=no) ,A woman can travel outside the country in the same way as a man (1=yes; 0=no) ,Female share of employment in senior and middle management (%) ,Proportion of seats held by women in national parliaments (%) ,"Prevalence of overweight, female (% of female adults) ","Prevalence of overweight, male (% of male adults) ",Women's share of population ages 15+ living with HIV (%) ,Children out of school (% of primary school age) ,"Female share of graduates in Agriculture, Forestry, Fisheries and Veterinary programmes, tertiary (%) ","Female share of graduates in Arts and Humanities programmes, tertiary (%) ","Female share of graduates in Education programmes, tertiary (%) ","Female share of graduates in Engineering, Manufacturing and Construction programmes, tertiary (%) ","Female share of graduates in Health and Welfare programmes, tertiary (%) ","Female share of graduates in Services programmes, tertiary (%) ","Government expenditure on education, total (% of GDP) ","Gross graduation ratio, tertiary, female (%) ","Gross graduation ratio, tertiary, male (%) ","Gross graduation ratio, tertiary, total (%) ",Dismissal of pregnant workers is prohibited (1=yes; 0=no) ,"Employers, female (% of female employment) (modeled ILO estimate) ","Employers, male (% of male employment) (modeled ILO estimate) ","Employers, total (% of total employment) (modeled ILO estimate) ",Employment in agriculture (% of total employment) (modeled ILO estimate) ,"Employment in agriculture, female (% of female employment) (modeled ILO estimate) ","Employment in agriculture, male (% of male employment) (modeled ILO estimate) ",Employment in industry (% of total employment) (modeled ILO estimate) ,"Employment in industry, female (% of female employment) (modeled ILO estimate) ","Employment in industry, male (% of male employment) (modeled ILO estimate) ",Employment in services (% of total employment) (modeled ILO estimate) ,"Employment in services, female (% of female employment) (modeled ILO estimate) ","Employment in services, male (% of male employment) (modeled ILO estimate) ","Employment to population ratio, 15+, female (%) (national estimate) ","Employment to population ratio, 15+, male (%) (national estimate) ","Employment to population ratio, 15+, total (%) (national estimate) ","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate) ","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate) ",Labor force with advanced education (% of total working-age population with advanced education) ,"Labor force with advanced education, female (% of female working-age population with advanced education) ","Labor force with advanced education, male (% of male working-age population with advanced education) ",Labor force with basic education (% of total working-age population with basic education) ,"Labor force with basic education, female (% of female working-age population with basic education) ","Labor force with basic education, male (% of male working-age population with basic education) ",Labor force with intermediate education (% of total working-age population with intermediate education) ,"Labor force with intermediate education, female (% of female working-age population with intermediate education) ","Labor force with intermediate education, male (% of male working-age population with intermediate education) ","Labor force, female ","Labor force, male ","Labor force, total ",Length of paid maternity leave (calendar days) ,Length of paid parental leave for father (calendar days) ,Length of paid parental leave for mother (calendar days) ,Length of paid paternity leave (calendar days) ,Paid leave is available to fathers (1=yes; 0=no) ,"Part time employment, female (% of total part time employment) ","Part time employment, male (% of total male employment) ","Part time employment, total (% of total employment) ",Ratio of female to male labor force participation rate (%) (modeled ILO estimate) ,"Self-employed, female (% of female employment) (modeled ILO estimate) ","Self-employed, male (% of male employment) (modeled ILO estimate) ","Self-employed, total (% of total employment) (modeled ILO estimate) ","Fertility rate, total (births per woman) ","Life expectancy at birth, female (years) ","Life expectancy at birth, male (years) ","Population ages 0-14, female ","Population ages 0-14, male ","Population ages 15-19, male ","Population ages 15-19, female ","Population ages 20-24, female ","Population ages 20-24, male ","Population ages 25-29, female ","Population ages 25-29, male ","Population ages 30-34, female ","Population ages 30-34, male ","Population ages 35-39, female ","Population ages 35-39, male ","Population ages 40-44, female ","Population ages 40-44, male ","Population ages 45-49, female ","Population ages 45-49, male ","Population ages 50-54, female ","Population ages 50-54, male ","Population ages 55-59, female ","Population ages 55-59, male ","Population ages 60-64, female ","Population ages 60-64, male ",Population ages 65 and above (% of total) ,"Population ages 65 and above, female ","Population ages 65 and above, male ","Population, female ","Population, male ","Population, total ",Rural population (% of total population) ,Urban population (% of total population) ,Access to clean fuels and technologies for cooking (% of population),Access to electricity (% of population),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Agricultural land (% of land area),"Agriculture, forestry, and fishing, value added (% of GDP)",Control of Corruption: Estimate,Cooling Degree Days,"Fertility rate, total (births per woman)",Food production index (2014-2016 = 100),Forest area (% of land area),GDP growth (annual %),Government Effectiveness: Estimate,Heat Index 35,Heating Degree Days,Individuals using the Internet (% of population),"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",Land Surface Temperature,"Life expectancy at birth, total (years)","Mortality rate, under-5 (per 1,000 live births)",Net migration,Political Stability and Absence of Violence/Terrorism: Estimate,Population ages 65 and above (% of total population),Population density (people per sq. km of land area),Proportion of seats held by women in national parliaments (%),Ratio of female to male labor force participation rate (%) (modeled ILO estimate),Regulatory Quality: Estimate,Rule of Law: Estimate,Scientific and technical journal articles,"Unemployment, total (% of total labor force) (modeled ILO estimate)",Voice and Accountability: Estimate,Value
2005,LUX,1.0,1.0,9.30000019073486,23.3333333333333,46.8,60.9,28.5,1.69570004940033,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,3.39286994934082,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.62000000476837,3.67000007629395,2.8199999332428,1.74000000953674,1.0900000333786,2.20000004768372,17.2999992370605,5.78999996185303,25.5400009155273,80.9700012207031,93.120002746582,72.2600021362305,43.6500015258789,62.7999992370605,53.060001373291,56.94,75.79,66.47,80.7300033569336,76.7200012207031,84.0299987792969,44.0200004577637,34.8800010681152,55.5699996948242,63.2099990844727,54.8800010681152,70.6500015258789,89481.0,121136.0,210533.0,112.0,180.0,180.0,0.0,0.0,65.6396240090611,19.1200008392334,32.8800010681152,71.2194574590012,7.01999998092651,8.73999977111816,8.02000045776367,1.63,82.3,76.7,41872.0,44357.0,13737.0,13187.0,13512.0,14242.0,15331.0,15543.0,17832.0,17764.0,19859.0,20121.0,19327.0,20069.0,17296.0,17861.0,14936.0,15566.0,12921.0,13627.0,10576.0,10458.0,14.0089639987996,38212.0,26951.0,234862.0,230296.0,465158.0,13.402,86.598,100.0,100.0,0.0103667384663126,0.0103667384663126,50.1075953792252,0.35650094088746,1.64741575717926,233.4,1.63,90.67,34.0653962384345,2.48287474811472,1.7715892791748,0.0,6043.81,70.0,66.851,13.9855821,79.4317073170732,3.4,6190.0,1.33164858818054,14.0089639987996,180.681774041935,23.3333333333333,71.2194522525844,1.63860869407654,1.81880056858063,162.21,4.49,1.58191788196564,37.0
2006,LUX,1.0,1.0,21.2000007629395,23.3333333333333,47.2,61.5,28.5,1.1626900434494,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,3.39286994934082,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.42999994754791,3.54999995231628,2.65000009536743,1.83000004291534,1.20000004768372,2.29999995231628,16.6900005340576,5.19000005722046,25.1900005340576,81.4800033569336,93.620002746582,72.5199966430664,46.2999992370605,58.2299995422363,52.4099998474121,58.42,75.28,66.94,78.5199966430664,79.7900009155273,77.5,37.0999984741211,29.7399997711182,45.6399993896484,60.7799987792969,57.2099990844727,63.7999992370605,92118.0,122831.0,214872.0,112.0,180.0,180.0,0.0,0.0,59.4854961534231,25.7700004577637,38.0,72.4412014636626,6.46000003814697,8.89000034332275,7.84999990463257,1.65,81.9,76.8,42250.0,44688.0,14138.0,13500.0,13719.0,14388.0,15711.0,15840.0,17751.0,17677.0,19919.0,20060.0,19721.0,20588.0,17810.0,18420.0,15476.0,15963.0,13281.0,14020.0,10767.0,10794.0,13.9968268651693,38596.0,27558.0,238501.0,234135.0,472637.0,12.991,87.009,100.0,100.0,0.0165148638060761,0.0139346441666372,50.1075953792252,0.311756721900439,1.87307953834534,288.87,1.65,89.35,34.1430824328209,6.01671504402741,1.56645476818085,0.0,5853.56,72.51,67.017,14.1402654,79.2878048780488,3.2,5568.0,1.3998988866806,13.9968268651693,183.586849281014,23.3333333333333,72.4412000740786,1.67486965656281,1.6867743730545,193.21,4.73,1.54720115661621,42.0
2006,LUX,1.0,1.0,21.2000007629395,23.3333333333333,47.2,61.5,28.5,1.1626900434494,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,3.39286994934082,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.42999994754791,3.54999995231628,2.65000009536743,1.83000004291534,1.20000004768372,2.29999995231628,16.6900005340576,5.19000005722046,25.1900005340576,81.4800033569336,93.620002746582,72.5199966430664,46.2999992370605,58.2299995422363,52.4099998474121,58.42,75.28,66.94,78.5199966430664,79.7900009155273,77.5,37.0999984741211,29.7399997711182,45.6399993896484,60.7799987792969,57.2099990844727,63.7999992370605,92118.0,122831.0,214872.0,112.0,180.0,180.0,0.0,0.0,59.4854961534231,25.7700004577637,38.0,72.4412014636626,6.46000003814697,8.89000034332275,7.84999990463257,1.65,81.9,76.8,42250.0,44688.0,14138.0,13500.0,13719.0,14388.0,15711.0,15840.0,17751.0,17677.0,19919.0,20060.0,19721.0,20588.0,17810.0,18420.0,15476.0,15963.0,13281.0,14020.0,10767.0,10794.0,13.9968268651693,38596.0,27558.0,238501.0,234135.0,472637.0,12.991,87.009,100.0,100.0,0.0165148638060761,0.0139346441666372,50.1075953792252,0.311756721900439,1.87307953834534,288.87,1.65,89.35,34.1430824328209,6.01671504402741,1.56645476818085,0.0,5853.56,72.51,67.017,14.1402654,79.2878048780488,3.2,5568.0,1.3998988866806,13.9968268651693,183.586849281014,23.3333333333333,72.4412000740786,1.67486965656281,1.6867743730545,193.21,4.73,1.54720115661621,7.0
2007,LUX,1.0,1.0,9.69999980926514,23.3333333333333,47.6,62.1,28.7,1.07021999359131,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,3.39286994934082,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.74000000953674,3.86999988555908,2.95000004768372,1.85000002384186,1.14999997615814,2.38000011444092,16.9200000762939,5.55000019073486,25.5699996948242,81.2300033569336,93.3000030517578,72.0599975585938,48.0,59.1199989318848,53.6599998474121,58.42,74.3,66.45,78.9599990844727,79.620002746582,78.4000015258789,39.0299987792969,31.5200004577637,48.1599998474121,59.3699989318848,55.7999992370605,62.3199996948242,94796.0,124470.0,219204.0,112.0,180.0,180.0,0.0,0.0,63.4396334929428,21.8199996948242,35.3499984741211,73.6780911204563,6.25,8.15999984741211,7.34000015258789,1.61,82.2,76.7,42604.0,44972.0,14468.0,13787.0,13882.0,14505.0,16192.0,16252.0,17784.0,17677.0,19845.0,19961.0,20124.0,21031.0,18232.0,18967.0,16035.0,16396.0,13535.0,14289.0,11108.0,11258.0,13.9772666886866,38983.0,28107.0,242111.0,237883.0,479993.0,12.591,87.409,100.0,100.0,0.021416441367285,0.0163551081910316,50.8844573230891,0.363222868939437,1.96152448654175,74.88,1.61,89.47,34.2207686272073,8.0986676066054,1.58543980121613,0.0,5618.1,78.92,67.172,15.0766062,79.3829268292683,3.1,6185.0,1.48371803760529,13.9772666886866,186.444147510546,23.3333333333333,73.6780896262987,1.73761868476868,1.74790990352631,217.9,4.07,1.53769946098328,45.0
2008,LUX,1.0,1.0,15.3000001907349,23.3333333333333,47.9,62.6,28.7,1.84323000907898,22.83044,52.94118,62.00418,0.0,65.302,83.33333,3.39286994934082,5.67204999923706,5.51655006408691,5.59322023391724,1.0,1.3400000333786,3.23000001907349,2.42000007629395,1.66999995708466,1.16999995708466,2.03999996185303,15.2799997329712,6.3600001335144,22.0100002288818,83.0599975585938,92.4700012207031,75.9499969482422,45.1599998474121,61.3699989318848,53.1800003051758,58.27,74.08,66.27,78.1399993896484,75.870002746582,80.0199966430664,37.7200012207031,29.0200004577637,49.3400001525879,60.3600006103516,53.8899993896484,66.1699981689453,97781.0,126550.0,224282.0,112.0,180.0,180.0,0.0,0.0,61.8937177250929,25.9599990844727,38.9500007629395,74.9298845807417,6.71000003814697,6.69999980926514,6.71000003814697,1.61,83.1,78.1,42936.0,45281.0,14820.0,14046.0,14129.0,14753.0,16690.0,16738.0,18132.0,18004.0,19792.0,19854.0,20472.0,21390.0,18706.0,19537.0,16501.0,16943.0,13881.0,14549.0,11503.0,11775.0,13.9603037437927,39478.0,28739.0,246266.0,242384.0,488650.0,12.2,87.8,100.0,100.0,0.0590337911718056,0.0172091683119397,50.8844573230891,0.307778948525776,1.9571373462677,80.07,1.61,91.08,34.2984548215937,-0.30017619444267,1.61611378192902,0.0,6095.42,82.23,67.322,14.4066638,80.5390243902439,3.0,7960.0,1.51193952560425,13.9603037437927,189.806794434561,23.3333333333333,74.9298846992833,1.65803468227386,1.78934144973755,311.95,5.06,1.54557907581329,44.0
2009,LUX,1.0,1.0,15.3999996185303,20.0,48.3,63.2,28.8,0.0,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,3.39286994934082,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.37999999523163,3.90000009536743,2.8199999332428,1.36000001430511,0.860000014305115,1.73000001907349,12.9099998474121,4.13000011444092,19.4799995422363,85.7399978637695,95.0199966430664,78.7900009155273,46.8400001525879,63.7000007629395,55.1800003051758,60.22,76.24,68.33,80.0899963378906,76.379997253418,83.0800018310547,38.5400009155273,31.0499992370605,48.7900009155273,58.9199981689453,51.4900016784668,66.0999984741211,103482.0,134401.0,237839.0,112.0,180.0,180.0,0.0,0.0,65.5838445862733,20.75,34.1399993896484,74.909956522207,6.96999979019165,10.0299997329712,8.72000026702881,1.59,83.3,78.1,43190.0,45654.0,15125.0,14323.0,14475.0,15010.0,17066.0,17250.0,18510.0,18475.0,19796.0,19763.0,20674.0,21531.0,19299.0,20239.0,16911.0,17527.0,14321.0,14876.0,11969.0,12316.0,13.9584186973254,39966.0,29517.0,250499.0,247284.0,497783.0,11.822,88.178,100.0,100.0,0.101799627026941,0.0205138810745844,50.7679280315095,0.233334868942186,1.96353781223297,123.7,1.59,92.54,34.37614101598,-3.23895402683188,1.74331271648407,0.0,5969.38,87.31,69.298,14.9061484,80.6365853658537,2.9,6745.0,1.45038175582886,13.9584186973254,193.354334501216,20.0,74.9099585809472,1.64333391189575,1.81968367099762,381.33,5.12,1.55508053302765,36.0
2010,LUX,1.0,1.0,19.6000003814697,20.0,48.6,63.7,28.8,4.28948020935059,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,5.28915452957153,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.75999999046326,4.32999992370605,3.22000002861023,1.10000002384186,0.740000009536743,1.37999999523163,13.3500003814697,4.96000003814697,19.7000007629395,85.5500030517578,94.3000030517578,78.9199981689453,47.25,63.3300018310547,55.1800003051758,60.06,75.63,67.96,80.5100021362305,76.3099975585938,83.8000030517578,36.5800018310547,30.0400009155273,45.4199981689453,59.1399993896484,52.2900009155273,66.0500030517578,105159.0,135708.0,240833.0,112.0,180.0,180.0,0.0,0.0,64.6680578695709,20.8199996948242,33.4300003051758,75.6194688829462,6.69000005722046,9.27999973297119,8.15999984741211,1.63,83.5,77.9,43512.0,46052.0,15395.0,14671.0,14842.0,15354.0,17328.0,17674.0,18755.0,18856.0,19837.0,19801.0,20865.0,21548.0,19807.0,20985.0,17422.0,18121.0,14789.0,15342.0,12528.0,12855.0,13.9289584563852,40425.0,30188.0,254780.0,252173.0,506953.0,11.453,88.547,100.0,100.0,0.0504142093254458,0.0245297850888566,50.8999945619664,0.268412058048641,2.03858494758606,158.91,1.63,91.05,34.4538272103664,3.76041359255095,1.71621596813202,0.0,6755.75,90.62,68.75,15.7847643,80.6317073170732,2.8,7793.0,1.46121859550476,13.9289584563852,196.916246513832,20.0,75.619464320982,1.67390942573547,1.84410035610199,444.03,4.36,1.57483577728271,25.0
2010,LUX,1.0,1.0,19.6000003814697,20.0,48.6,63.7,28.8,4.28948020935059,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,5.28915452957153,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.75999999046326,4.32999992370605,3.22000002861023,1.10000002384186,0.740000009536743,1.37999999523163,13.3500003814697,4.96000003814697,19.7000007629395,85.5500030517578,94.3000030517578,78.9199981689453,47.25,63.3300018310547,55.1800003051758,60.06,75.63,67.96,80.5100021362305,76.3099975585938,83.8000030517578,36.5800018310547,30.0400009155273,45.4199981689453,59.1399993896484,52.2900009155273,66.0500030517578,105159.0,135708.0,240833.0,112.0,180.0,180.0,0.0,0.0,64.6680578695709,20.8199996948242,33.4300003051758,75.6194688829462,6.69000005722046,9.27999973297119,8.15999984741211,1.63,83.5,77.9,43512.0,46052.0,15395.0,14671.0,14842.0,15354.0,17328.0,17674.0,18755.0,18856.0,19837.0,19801.0,20865.0,21548.0,19807.0,20985.0,17422.0,18121.0,14789.0,15342.0,12528.0,12855.0,13.9289584563852,40425.0,30188.0,254780.0,252173.0,506953.0,11.453,88.547,100.0,100.0,0.0504142093254458,0.0245297850888566,50.8999945619664,0.268412058048641,2.03858494758606,158.91,1.63,91.05,34.4538272103664,3.76041359255095,1.71621596813202,0.0,6755.75,90.62,68.75,15.7847643,80.6317073170732,2.8,7793.0,1.46121859550476,13.9289584563852,196.916246513832,20.0,75.619464320982,1.67390942573547,1.84410035610199,444.03,4.36,1.57483577728271,4.0
2011,LUX,1.0,1.0,18.2999992370605,25.0,49.0,64.2,28.8,4.7122597694397,22.83044,55.15012,62.00418,15.22902,65.302,17.62452,5.1235294342041,6.05214023590088,2.31582999229431,4.16436004638672,1.0,1.5,3.53999996185303,2.66000008583069,1.23000001907349,0.819999992847443,1.54999995231628,13.3599996566772,4.21999979019165,20.3400001525879,85.4100036621094,94.9599990844727,78.1100006103516,47.1100006103516,62.5499992370605,54.7700004577637,60.58,74.57,67.69,79.3099975585938,75.7699966430664,82.2699966430664,38.2200012207031,30.75,47.6800003051758,56.9799995422363,50.6800003051758,63.2099990844727,108683.0,138005.0,246661.0,112.0,180.0,180.0,2.0,1.0,65.8755429703661,20.5599994659424,33.9900016784668,77.2485541568672,7.23999977111816,9.55000019073486,8.55000019073486,1.52,83.6,78.5,43782.0,46260.0,15843.0,15111.0,15360.0,16058.0,17817.0,18154.0,19443.0,19372.0,19856.0,20012.0,21082.0,21829.0,20269.0,21820.0,18021.0,18886.0,15328.0,15860.0,12919.0,13260.0,13.8917727699023,41034.0,30973.0,260020.0,258327.0,518347.0,11.094,88.906,100.0,100.0,0.0771102670095134,0.0207524936351694,50.9893336855108,0.25111528958498,2.15315341949463,89.73,1.52,91.17,34.4538272103664,1.04429869455731,1.74244427680969,0.0,5526.79,90.02985856,68.493,15.5315701,80.9878048780488,2.8,10787.0,1.31742680072784,13.8917727699023,201.342029008025,25.0,77.2485552686586,1.85898303985596,1.82353007793427,569.2,4.9,1.60453939437866,22.0
2012,LUX,1.0,1.0,17.0,21.6666666666667,49.3,64.7,28.7,3.48926997184753,22.83044,62.68657,77.46479,39.74359,66.33663,17.62452,3.87815999984741,12.4495496749878,6.94568014144897,9.63580989837646,1.0,1.8400000333786,4.21000003814697,3.17000007629395,1.33000004291534,0.889999985694885,1.66999995708466,12.6700000762939,3.94000005722046,19.5200004577637,86.0,95.1699981689453,78.8099975585938,48.8199996948242,62.7200012207031,55.7299995422363,62.47,75.41,69.05,79.4100036621094,75.879997253418,82.2900009155273,38.3300018310547,31.0900001525879,47.5200004577637,58.8300018310547,53.6399993896484,64.0800018310547,115029.0,143657.0,258659.0,112.0,180.0,180.0,2.0,1.0,66.3422834155734,19.7099990844727,32.7000007629395,78.9811717006757,8.0600004196167,9.51000022888184,8.86999988555908,1.57,83.8,79.1,44101.0,46575.0,16314.0,15529.0,15930.0,16758.0,18357.0,18765.0,20316.0,20138.0,20062.0,20301.0,21195.0,22088.0,20805.0,22583.0,18600.0,19648.0,15897.0,16427.0,13194.0,13552.0,13.901649972813,41780.0,32031.0,265765.0,265181.0,530946.0,10.751,89.249,100.0,100.0,0.0551070107329011,0.016350314005132,51.0475983313005,0.287951499538819,2.1143639087677,106.69,1.57,89.21,34.4538272103664,1.64990202978652,1.6633061170578,0.0,6110.63,91.94992374,69.877,13.4101669,81.3926829268293,2.8,10251.0,1.33191883563995,13.901649972813,206.235870823396,21.6666666666667,78.9811728535988,1.75988602638245,1.79168510437012,574.18,5.14,1.64990067481995,16.0
2013,LUX,1.0,1.0,14.6000003814697,28.3333333333333,49.6,65.3,28.7,3.60694003105164,22.83044,54.6875,67.2973,22.0,76.5625,17.62452,3.90583801269531,10.4048004150391,7.66828012466431,8.99942016601563,1.0,1.80999994277954,3.34999990463257,2.6800000667572,1.5900000333786,0.920000016689301,2.10999989509583,12.039999961853,4.28999996185303,18.1000003814697,86.370002746582,94.7900009155273,79.7900009155273,49.1399993896484,62.7299995422363,55.9199981689453,62.58,75.7,69.27,78.870002746582,75.9700012207031,81.4100036621094,38.0499992370605,30.5200004577637,47.2000007629395,58.9799995422363,52.4799995422363,65.2799987792969,119079.0,149039.0,268091.0,112.0,180.0,180.0,2.0,1.0,63.8246842013954,21.8099994659424,33.5900001525879,79.1468245662377,8.0,9.47999954223633,8.82999992370605,1.55,83.9,79.8,44741.0,47212.0,16556.0,15733.0,16288.0,17167.0,18846.0,19429.0,20883.0,20775.0,20590.0,20791.0,21218.0,22134.0,21278.0,23048.0,19272.0,20425.0,16426.0,17082.0,13572.0,13960.0,13.9751098164034,42685.0,33250.0,271532.0,271828.0,543360.0,10.426,89.574,100.0,100.0,0.0332132905759603,0.0123018243530373,50.8378456064573,0.261907196956465,2.1157751083374,171.38,1.55,91.92,34.4538272103664,3.17179049916005,1.62275099754333,0.0,6520.56,93.7765,70.61,14.38971,81.8,2.8,10553.0,1.33524811267853,13.9751098164034,211.05785290896,28.3333333333333,79.1468194151341,1.77097725868225,1.80766177177429,741.34,5.85,1.63109636306763,11.0
2014,LUX,1.0,1.0,17.8999996185303,28.3333333333333,50.0,65.8,28.7,2.80446004867554,22.83044,66.66667,62.00418,25.24272,78.76106,17.62452,3.85569000244141,10.0909404754639,7.01319980621338,8.50247955322266,1.0,1.21000003814697,3.40000009536743,2.4300000667572,1.42999994754791,0.839999973773956,1.88999998569489,10.9799995422363,4.23999977111816,16.3299999237061,87.5899963378906,94.9199981689453,81.7799987792969,50.3600006103516,62.7999992370605,56.560001373291,63.46,76.43,70.08,79.5500030517578,76.8199996948242,81.879997253418,36.1100006103516,29.0300006866455,45.5699996948242,58.939998626709,53.3300018310547,64.25,124189.0,154048.0,278241.0,112.0,180.0,180.0,2.0,1.0,64.7103284432805,21.1000003814697,33.060001373291,80.059612106462,7.30999994277954,9.88000011444092,8.73999977111816,1.5,85.2,79.4,45350.0,47851.0,16653.0,15862.0,16639.0,17564.0,19503.0,20078.0,21391.0,21388.0,21258.0,21394.0,21250.0,22144.0,21694.0,23355.0,19994.0,21361.0,16946.0,17826.0,14038.0,14402.0,14.0886166207641,43784.0,34594.0,277710.0,278610.0,556319.0,10.116,89.884,100.0,100.0,0.029546593265378,0.0149702461624434,50.8805730133698,0.289550438585059,2.06938242912292,113.44,1.5,96.69,34.4538272103664,2.62308601577192,1.64849925041199,0.0,5293.89,94.67,71.461,15.6687577,82.2292682926829,2.8,11181.0,1.37832379341125,14.0886166207641,216.091529874226,28.3333333333333,80.0596174298597,1.6250411272049,1.9021475315094,844.09,5.85,1.55471169948578,4.0
2014,LUX,1.0,1.0,17.8999996185303,28.3333333333333,50.0,65.8,28.7,2.80446004867554,22.83044,66.66667,62.00418,25.24272,78.76106,17.62452,3.85569000244141,10.0909404754639,7.01319980621338,8.50247955322266,1.0,1.21000003814697,3.40000009536743,2.4300000667572,1.42999994754791,0.839999973773956,1.88999998569489,10.9799995422363,4.23999977111816,16.3299999237061,87.5899963378906,94.9199981689453,81.7799987792969,50.3600006103516,62.7999992370605,56.560001373291,63.46,76.43,70.08,79.5500030517578,76.8199996948242,81.879997253418,36.1100006103516,29.0300006866455,45.5699996948242,58.939998626709,53.3300018310547,64.25,124189.0,154048.0,278241.0,112.0,180.0,180.0,2.0,1.0,64.7103284432805,21.1000003814697,33.060001373291,80.059612106462,7.30999994277954,9.88000011444092,8.73999977111816,1.5,85.2,79.4,45350.0,47851.0,16653.0,15862.0,16639.0,17564.0,19503.0,20078.0,21391.0,21388.0,21258.0,21394.0,21250.0,22144.0,21694.0,23355.0,19994.0,21361.0,16946.0,17826.0,14038.0,14402.0,14.0886166207641,43784.0,34594.0,277710.0,278610.0,556319.0,10.116,89.884,100.0,100.0,0.029546593265378,0.0149702461624434,50.8805730133698,0.289550438585059,2.06938242912292,113.44,1.5,96.69,34.4538272103664,2.62308601577192,1.64849925041199,0.0,5293.89,94.67,71.461,15.6687577,82.2292682926829,2.8,11181.0,1.37832379341125,14.0886166207641,216.091529874226,28.3333333333333,80.0596174298597,1.6250411272049,1.9021475315094,844.09,5.85,1.55471169948578,3.0
2015,LUX,1.0,1.0,14.0,28.3333333333333,50.3,66.3,28.7,1.05806005001068,100.0,60.3352,66.76737,14.28571,79.43038,17.62452,3.76792001724243,9.81807994842529,7.66335010528564,8.70230960845947,1.0,2.29999995231628,4.61999988555908,3.57999992370605,1.04999995231628,0.75,1.28999996185303,12.5200004577637,4.40000009536743,19.1200008392334,86.4300003051758,94.8600006103516,79.5899963378906,50.5499992370605,61.4000015258789,55.9799995422363,65.33,75.76,70.66,79.1800003051758,78.6600036621094,79.6399993896484,41.7299995422363,33.7799987792969,50.9500007629395,59.0800018310547,54.0999984741211,63.7999992370605,129916.0,155114.0,285050.0,112.0,180.0,180.0,2.0,1.0,65.7455557871565,19.9699993133545,31.8600006103516,83.4248026284557,8.68000030517578,10.6300001144409,9.76000022888184,1.47,84.7,80.0,45878.0,48484.0,16882.0,15997.0,17155.0,17871.0,20130.0,20930.0,21894.0,22017.0,21906.0,22061.0,21435.0,22271.0,21985.0,23507.0,20645.0,22288.0,17532.0,18627.0,14523.0,14859.0,14.1728024305967,44873.0,35856.0,283954.0,285650.0,569604.0,9.821,90.179,100.0,100.0,0.0177324029588399,0.0177324029588399,50.9893336855108,0.223732628740735,2.09482145309448,263.76,1.47,102.08,34.4538272103664,2.26978448419565,1.71947491168976,0.0,5781.31,96.37671417,71.596,16.2828237,82.2926829268293,2.8,11373.0,1.4393984079361,14.1728024305967,221.251835336342,28.3333333333333,83.4248062252526,1.65323925018311,1.86803889274597,789.25,6.67,1.546830534935,7.0
2016,LUX,1.0,1.0,14.8999996185303,28.3333333333333,50.6,66.8,28.7,0.238739997148514,22.85714,61.97917,68.91892,19.81982,70.37037,44.82759,3.48559498786926,6.05214023590088,2.31582999229431,4.16436004638672,1.0,2.5699999332428,5.0,3.91000008583069,1.02999997138977,0.610000014305115,1.37000000476837,12.0500001907349,4.67000007629395,18.0400009155273,86.9300003051758,94.7200012207031,80.5899963378906,49.9700012207031,60.4199981689453,55.2000007629395,64.3,74.67,69.61,78.8199996948242,76.6399993896484,80.8099975585938,37.6199989318848,29.4599990844727,47.1500015258789,58.3300018310547,54.560001373291,61.75,130375.0,156375.0,286784.0,112.0,180.0,180.0,2.0,1.0,66.6675483036509,18.3199996948242,29.9899997711182,83.2457198861405,8.69999980926514,11.1300001144409,10.039999961853,1.41,85.4,80.1,46212.0,48984.0,17004.0,16118.0,17719.0,18375.0,20753.0,21683.0,22337.0,22497.0,22524.0,22734.0,21616.0,22461.0,22212.0,23626.0,21159.0,23116.0,18207.0,19375.0,15153.0,15391.0,14.2188836566664,45770.0,36986.0,289781.0,292233.0,582014.0,9.54000000000001,90.46,100.0,100.0,0.0141128362476049,0.0141128362476049,50.7488949138849,0.214197008159042,2.09178042411804,155.86,1.41,101.23,34.4538272103664,4.97819043681629,1.68542158603668,0.0,6055.58,98.13669867,70.678,14.5943115,82.6853658536585,2.8,12535.0,1.41948473453522,14.2188836566664,226.072263698018,28.3333333333333,83.2457231726283,1.71897971630096,1.75077664852142,842.39,6.29,1.5002669095993,11.0
